,path0,path1,path2,path3,path4,path5,path6,path7,path8,path9,path10,path11,path12,path13,path14,path15,path16,path17,path18,path19,path20,path21,path22,path23,path24,path25,path26,path27,path28,path29,path30,path31,path32,path33,path34,path35,path36,path37,path38,path39,path40,path41,path42,path43,path44,path45,path46,path47,path48,path49,path50,path51,path52,path53,path54,path55,path56,path57,path58,path59,path60,path61,path62,path63,path64,path65,path66,path67,path68,path69,path70,path71,path72,path73,path74,path75,path76,path77,path78,path79,path80,path81,path82,path83,path84,path85,path86,path87,path88,path89,path90,path91,path92,path93,path94,path95,path96,path97,path98,path99
749,100.223154500405,96.68161716814514,92.6714867294931,101.30584077211256,103.49083052282629,101.66243251305396,103.11829829889858,102.49732070842977,98.47899287765638,106.20006059373944,95.20265267257624,98.34162104681944,105.45300073095464,94.61667614144493,97.57389410646492,98.9325193903809,97.23070211780822,101.14884427145223,98.77744881813908,101.38291955460258,84.78431479854316,96.00332957125492,99.15219167027095,100.26970055734765,101.95715255376464,101.85884876102959,101.36672891726377,105.54102648424136,99.69921152280418,101.86575142724743,101.50910172231346,99.91121051002155,96.53958887293864,101.1739094617997,103.39322556913952,106.44890240567707,97.13090256075165,96.71278069830579,99.41887613604106,91.75322666958314,101.12317858881376,101.93331342131826,98.7553545640845,99.1755924944485,99.75839753927919,96.92309700573749,97.30982113207057,96.10071526138702,105.80997136043226,101.62558475629851,106.64740319773472,99.37416724901071,100.89147448385944,101.79499567202156,96.3643272813351,101.98097643158998,97.9292691967572,101.75079749882305,100.92386273370931,96.99077907239507,97.54502060163964,98.015803442596,106.23688979708176,94.84747398729706,99.61452376731162,103.50048246798029,100.87649563337509,97.47297317287077,97.38493477583002,99.88321068051901,99.7451312669572,98.09886573563978,99.26909396946024,103.1386328246249,102.7910446269594,99.42061448843548,99.44177953788702,100.72037813196651,99.94982158217394,102.99878643956706,101.65962676522629,101.44280406741812,105.57083235405321,100.65234902827372,101.3391705333435,107.6219580344642,97.78766039968096,101.75331610435437,101.31225582204887,101.67101176432531,93.57051695324785,103.62519377171459,98.10954993761965,90.83597160696468,104.58459046718694,103.38258488461436,99.45440424383742,100.60234106913818,100.5749605256818,99.96267137835123
750,100.00373480740713,96.56135909674387,93.1749907840484,101.63388595824206,103.9163838306307,101.78134764828265,103.15094939320221,102.48443888252987,98.59861582897496,106.08077207095829,95.06733427116251,98.80108287608404,105.5293657024299,94.42770163493549,97.56412127094723,99.11819032685108,97.38267257111671,101.08148374460812,98.75515621838684,101.29567998839865,85.39912317030381,95.94651768677605,99.18319158348257,100.41473882814579,101.8586718004476,101.89729619667477,101.30902992942262,105.14105044884634,99.97813292019647,101.69947828888037,101.29898945272244,99.9515247675722,96.74714653123604,101.26438525904987,103.37115062388628,106.38743309883743,97.13123624602731,96.85265646656563,99.3785149446623,92.01992026923924,101.167331477381,102.00958830260394,98.73810657052476,98.93518265891727,99.75040796620044,97.05828919220023,97.20156821003626,96.19483520515398,104.92974916123688,101.52666192048291,106.67701342102066,99.32526607381719,101.11357876033705,101.8843911720073,96.18010316543995,101.99298601168512,97.98825074338114,101.87638448947936,100.82297760706871,97.03823430435922,97.67531496860092,98.1408951560545,106.03049898574542,94.61160120111809,99.64974356653092,103.61120905442968,100.75276522705543,97.35248982865222,97.4194942829908,99.78177147119585,99.76647021321492,98.34060601677004,98.86631578278296,103.02669142489108,102.5222621026556,99.36624522766316,99.37459252889437,100.83023202657635,100.00948190977812,102.94286096912356,101.61940421067736,101.47539258614808,105.38766736077558,100.40069432266199,101.48623996496927,107.66937605047542,97.92461476012821,101.6607199343444,101.07607676074544,101.84090527743162,93.18526652395205,103.83260364760412,98.23180237773045,90.43356992861655,104.64469374593588,103.24134155219805,99.85563029741172,100.48216983431355,100.88336428228656,99.96848331007496
751,100.02198500685064,96.47735996582364,93.72190015476095,101.84422680951351,104.114623132043,101.77588233958264,103.89256144945902,102.25953450388712,98.81436914153142,105.83453347824054,95.22164833772744,98.98397730925444,105.72218761125713,94.02761458668353,97.59012180975115,99.2935848742511,97.30687898203112,100.96190927455538,98.64414535192812,101.37286532870537,85.12569410526037,95.68271093360731,99.3134106700039,100.4067138853908,101.85525887353195,101.80577693701416,101.21836728507714,104.84525138567123,100.09680367950851,101.77148817755513,101.41104423311006,99.96722661458216,96.93919773718729,101.22447979553151,103.2758956075236,106.45074567265598,97.1237165057597,96.80691245997969,99.17777196881336,92.04287769784719,100.99799587480919,102.64828386286145,98.83537226291438,98.75989582957818,99.74665780804169,97.0464099390037,97.2037673914277,96.22069582780443,105.29658353776631,101.81159824372169,106.64706481320341,99.34554799308674,100.99867926965179,101.86344168308685,96.59140746566678,101.69415215325064,97.9296296672743,102.02086205763004,100.99360901395276,96.96148139056068,97.5941947216613,98.0380084622136,105.865221008524,94.72556236929155,99.67308872633896,103.26812689097693,100.71675446198208,97.25066364748024,97.42246451630949,99.54861090294273,99.55958363506912,98.12115968813394,98.84650138225409,103.10907656520556,102.30006358726564,99.47567780739368,99.30504074001944,100.73225256569128,100.30525236962029,102.9510619506161,101.58388487179235,101.47023536723025,105.1999627219383,100.27894883349892,101.33275384117356,107.69889751401057,98.10583875864646,101.52352013844887,101.04908356187227,101.96628436630198,92.8905621307419,103.74762713709507,98.2759426181177,91.01396567587835,104.58069760003906,103.48419988971126,99.84807725627779,100.30434897846705,100.89835644831928,99.92031381830871
752,100.37998663257684,96.32288478569393,93.51357622435907,101.79964412645715,103.99861876904407,101.67525976141505,103.78548428611195,102.2952776202882,98.92967650820508,105.80883588673971,95.196600750845,99.13442332433493,105.61896193881304,94.11746388876269,97.5072351204082,99.6240904433542,97.35381259529444,100.78926902856244,98.54871127815665,101.39668634666529,85.13420682843106,95.51506493043458,99.24860796647108,100.57033508410692,101.81702628909564,101.72022325383058,101.1664386903054,104.91424182441162,99.98634971934138,101.78338112598608,101.3911184295202,99.86276895356922,96.97370819674259,101.06385651420908,103.28128362031202,106.46859654611531,97.10491088695505,96.74698403332023,99.1256177087103,92.07098197909016,100.81715565399703,102.69273284542723,98.81823549570323,98.87586991296112,99.69430632536327,97.08718432176714,97.09333338872422,96.45282471050714,105.84586942502665,101.85809996980394,106.69009168159424,99.28214367004058,101.15718735961651,101.91702196469521,96.45580790403879,101.61722312641564,97.86899304781755,102.16180896645277,100.95652278798357,96.7659452944832,97.59550988052641,98.24043259400813,105.9400938258466,94.96773601771929,99.73449900605219,103.47220774426495,100.76457842726464,97.38136641297608,97.54313554369831,99.62231918649435,99.71023777437244,98.1132674892491,98.87072945859532,103.06845674240571,102.11559347225557,99.40403815784887,99.20641770720819,100.77511342311476,100.0668221245689,102.95407123938641,101.59660792482569,101.63953904366356,105.20452679242085,99.9445654363933,101.37334184243821,107.92688771115782,98.30645434618685,101.68582128583593,100.97734517133148,101.91589415360477,92.9510271385749,103.98223264512843,98.31209784837105,91.45791145444845,104.55670758079228,103.620501731171,99.35697117207786,100.02080663829165,101.00841412839071,99.82643677075805
753,100.5439064874903,96.14754747473177,93.65508563002308,101.83742807369785,103.97881144980549,101.97637457771098,103.77432000285542,102.02615668646813,98.89910522402953,105.8393341952905,95.28438781348555,98.99723494868981,105.34235591492971,93.80405013059985,97.55613577119681,99.60999355290431,97.1237093142811,100.78589430082043,98.56662530012306,101.42399470721485,84.75643710849992,95.42416998489759,99.24899395502804,100.53831796094632,101.90859926052478,101.77056252607169,101.13167287565895,104.83585940817512,99.67713938676606,101.64767831330497,101.32216542028999,99.80145404893987,97.03298939031149,100.98024867020588,103.38263595594546,106.12017076447442,97.05765436228869,96.51640668517125,99.32615987385313,91.9991369832817,100.81982439948595,103.00286338385484,98.86737292744829,98.87421039603659,99.76344966410728,97.47198981246684,96.97576543858943,96.7727544747237,105.56168931959252,101.97350696565458,106.66830949358696,99.35686036232624,101.29799944728155,101.95697800335975,96.91769899219804,101.66490994068475,97.8245098338742,102.11457867891478,101.14727394638544,96.78334434265922,97.63159288504608,98.28898336869213,106.17084634093376,95.41592054708569,99.75398630577057,103.46853243840984,100.69982613517836,97.33272431002129,97.59546471975048,99.54805311861332,99.93333410782459,98.03383767267772,98.96392477123554,103.15047901088705,102.1288383476787,99.5108900235225,99.251284746103,100.63716263183944,100.217160190185,103.00990434764809,101.56067278984086,101.30828697792928,105.17201893050805,99.73172499092398,101.4483211330737,107.82422292851669,98.4291828536523,101.55727189101148,101.1816607743705,101.88527816144608,92.96948037327644,104.01058543000285,98.41976492574824,90.70957665751992,104.57951212508284,103.47499620463086,99.47638826071281,100.00101306538943,100.8823329959257,99.98739565871145
754,100.53302801688442,95.889198595983,93.61621096840037,101.84588225460793,103.95598335488071,101.86746328820028,103.43753491670155,102.29474593711402,98.81999255672744,105.9543868248522,95.22698338080194,99.14263861844164,105.1476160869517,93.6132662181947,97.52650803314579,99.72261837093336,97.10202722565666,100.76475597526802,98.41705755194755,101.33560294682434,84.8255357506854,95.44764570838413,99.2998939783766,100.48738974462744,101.82912525310066,101.60401039323557,101.15151275891287,104.67564420062969,99.68223510191484,101.81820777950527,101.35978431486171,99.72473961475487,96.88828509035466,100.95348507170996,103.40861399353909,105.96570174914685,97.07563510076359,96.38835864714271,99.04288580771966,92.00319821868128,100.76965155188007,102.52176620982048,98.89713547030917,98.88494026206908,99.76827220339679,97.43089195021874,97.15123210318279,96.72785746547324,105.5940375389983,102.17494108301523,106.57527596345669,99.42974261421,101.24307538617063,101.80786053816784,97.02626291008534,101.56408383070058,97.968260172187,102.02976644293473,101.04002229756416,96.98185628869447,97.6719690191552,98.09117240499243,106.2236309328336,95.56306163794424,99.68863526647444,103.70934660834969,100.52169993617524,97.27106801066886,97.67633574105345,99.69976254198302,99.5407229211293,98.14879902397652,99.03214084475019,103.15946230233976,102.3323638809134,99.72001586232687,99.37541446174272,100.48239163960672,100.06016367407587,103.08727082388843,101.6301557689549,101.24017480570387,105.05964877650057,99.5812043282382,101.39367500035624,107.95723573000458,98.39289262121079,101.72754904610036,101.27194578166024,101.79898206097212,92.87008914340879,103.58159582464776,98.39578481683814,90.8023152834667,104.77702788690488,103.49220471784264,99.24381885977984,100.1124435758306,101.03456012780629,100.06108907099058
755,100.46264403031574,96.18190051911988,93.42283715701885,102.0934231126803,103.47704163682613,101.96571016187559,103.07184875962959,102.63379913157087,98.93420721596554,105.73499345687578,95.3278589807212,99.10976175388596,105.25089407309434,94.24383119045784,97.58290106999829,99.59648899201116,96.98240798758623,100.87210663659552,98.01753338716236,101.38185171919147,84.4996917955785,95.62141949136772,99.36535474084579,100.4554662961196,101.90015989232927,101.51630993297465,101.20386825704507,104.54929839884844,99.65892277624005,101.75692513174594,101.43453328073406,99.72682146036513,96.64019028774116,100.91740079100298,103.76883703371651,106.04675091458157,96.98126110270327,96.252197143496,98.89830012843171,92.20814548464399,100.66477829187988,102.7525252907028,98.78183173876968,98.93610690293407,99.83117678889369,97.27628982201156,97.09802490612526,96.9578495644824,105.55620561344288,102.33737523087437,106.51007200718092,99.49467762578608,101.44118351807512,101.9386309902718,97.22297828315249,101.20101324870485,97.93864968589178,102.09730036874792,100.92881849672457,96.9251238765535,97.73912344219622,98.05587432487681,106.40265539159977,95.60875902369094,99.8922701272768,103.53449581874506,100.32509129702558,97.05092236645956,97.8000781781666,99.86549480931612,99.66638859738414,98.09525825558576,99.01769483035129,103.1798691153315,102.42895369619859,100.06623275043131,99.38980381092405,100.60674820511673,99.89214167204432,102.94681225058892,101.54755068459808,101.04931097858268,104.79934940379995,99.29239506121,101.36632037909256,107.99744781258728,98.43847381690078,101.80791907594481,101.36200493660786,101.708805884397,92.61571665693974,103.50274267925288,98.73019827124777,90.24209877280809,104.81202912465643,103.55718451536134,99.6182682160333,100.19038565588373,101.02669428933993,100.09195466841464
756,100.18864997893812,96.04889624701538,93.35814895428636,102.22500259034972,103.29993421815287,101.89450452020809,103.0322129211726,102.56290222817007,98.98680941889124,105.54078224695479,95.28330821222319,99.07655435331631,105.18697245624756,94.32648664269728,97.65253925352236,99.14105152064056,96.72074720008136,100.75812557051201,98.02499729858052,101.32365768130344,84.82297901140701,95.33736277866704,99.39293000824888,100.63978868614291,101.91715309874976,101.45763141808287,101.18164380931164,104.8201726715648,99.3957665108455,101.73991240814169,101.34548782281799,99.63367364469809,96.65227155775509,100.80523018836736,103.97421111177476,105.9274173755342,96.8786904090183,96.11595062567815,98.82836963464045,92.76982714710384,100.76220145694664,102.67103961549364,98.68085335287053,98.74509835084326,99.78185594371736,97.26378151030308,97.17905870208752,96.82639070463341,105.58234172120487,102.26164393635841,106.45102595194041,99.38176395554251,101.3676471375436,101.93451168220915,97.23424326874681,101.24320124263296,97.94500928733292,102.02984825939255,100.99405144632269,96.99736266673412,97.71103623096735,97.98663908798349,106.40239849061187,95.46934070212299,100.02248690084299,103.5246240911048,100.43440132060793,96.65208019362152,98.12885907201613,99.59907163976013,99.7684060236345,97.98698242955714,99.2109949432894,103.40070196729174,102.4956286171427,100.37477117222562,99.15906460705216,100.74389540647272,99.48795718691365,102.932248323442,101.55968893796637,101.12418049650569,104.87370507335615,99.25256115862514,101.26624304732269,107.98082111664614,98.43722465360425,101.77157716084857,101.19731752426136,101.55507835213736,93.56464340703823,103.59079197183878,98.4758293827272,89.88307297255602,104.79184688079336,103.33717991594612,99.69745622885107,99.9712685915055,100.98008950709158,100.2060544826557
757,100.41254438846805,95.92582685234908,93.61505540002639,102.01191798105015,103.1979871930006,102.07977547266488,103.27089172387535,102.44264975487378,98.843553974243,105.65485183776472,95.36564716698065,98.8464336283136,105.44631377887596,94.18085169633206,97.67522299923544,99.05422181543705,96.61571212420029,100.77807323534235,98.04475751267715,101.5780540394123,85.19313550790416,95.30290074456845,99.40792710477888,100.56745808269743,101.9711064776378,101.45113209403952,101.20437239905401,104.84942311698696,99.47325872329893,101.69939921015272,101.34021186539593,99.5803902494905,96.77866899043984,100.84881354467316,104.09675236787336,106.02034555860159,96.85298941749657,96.03354456973491,98.94544061225176,92.4632460223456,100.80598879097299,102.62883693899059,98.51667739233221,98.71008769942772,99.79112612342794,97.36550252190224,97.18784033404437,96.66837984644484,105.9248918280809,102.22411955488664,106.27916410595812,99.28710194173952,101.34288594342756,101.63979588544512,97.18143924905256,101.31524394011177,97.84875879496515,102.01425429769364,100.93640696096766,97.13751521347432,97.62772082829558,98.23428984587844,106.30415417238748,95.35353685997086,99.77452977242253,103.36212216690369,100.48456331766405,96.8452271760033,98.31582943057066,99.51178150959812,99.65892113126756,97.95720386390421,99.14878729074984,103.2309623404545,102.55626838935848,100.18741529588759,98.97171242435074,100.47806543802942,99.56783178969692,102.9085043271566,101.62778920345713,101.04313151651795,105.31798036853294,99.31347316935395,101.198042355151,107.93753022889672,98.27397469424996,101.7144315884085,101.18807964493963,101.64360861421741,94.03139571972088,103.41999957799791,98.50906370773174,90.0162056017343,104.70834642081394,103.14755310790909,100.07326134272141,99.95922098600832,100.90893779261441,100.39240180572772
758,100.32036653305346,95.80550499004835,93.896680929686,102.29593276997755,103.23474864253679,102.04372865789692,103.23430141620729,102.52474002428968,98.99435545841305,105.66390641155814,95.26182267662595,98.54562322990999,105.11856339191162,94.1314968930952,97.65825064622412,99.12743991968708,96.92641661931246,100.90752874356922,98.03664413949137,101.53483381979713,84.86061785895694,95.52375156437029,99.48013711506394,100.33520945858496,101.98087858705686,101.59639007957024,101.17927543441421,104.8144109538544,99.31358227203795,101.74072894359621,101.18232131558224,99.60329669440833,96.68431743621622,100.86169297825514,103.96824961778351,106.05285341790916,96.82533919461704,96.02868452841815,98.98696732604022,92.62358868153922,100.74417360669297,102.33745693924786,98.64838532635116,98.7466531721378,99.8891918709862,97.47960776392895,97.26562899604991,96.43344631130856,106.33725595557028,102.15264013917131,106.35896100742585,99.32893723398432,101.34101174459678,101.71797781128599,97.2384738817496,101.40156660323191,97.90424589071257,102.21976392195307,100.93029243328309,97.10303956114059,97.47000513422931,98.47891104297985,106.33667707379988,95.34584893981159,99.5990100747509,103.20922907080893,100.74705624737842,96.8355216141827,98.09278592753134,99.2616472438028,99.71322383301164,98.16494506798507,99.1170785072322,103.0823855463404,102.49095236573004,100.11595388640491,98.87822479337713,100.2872378576936,99.68159088734427,102.85411144910745,101.63946709747592,100.74445348098074,105.41344657040028,99.36627685235672,101.28563097350192,108.01996283059998,97.83360779188757,101.64581223033164,101.30740350057884,101.62983671804727,93.97032255350815,103.51600072455014,98.38831780683624,90.09702519322398,104.72371973096121,103.07715282812893,99.96090999170993,99.95939700934294,100.85089579317922,100.159522582953
759,100.4071343597674,96.06805133561437,93.73225984644225,102.31473427780632,103.17839865344372,102.14211981400959,103.65119759434963,102.69446378833132,99.01517149544172,105.58782341826156,95.38373150073416,98.43709689382143,105.02767199846843,94.26481902454522,97.66084630137928,99.53299467923996,97.22207222090515,100.86818749387264,97.99708178622421,101.44038971979856,84.55636527489126,95.34544942503506,99.50735944970621,100.1820682940873,101.9573912498357,101.42258027787129,101.20872973001579,104.65358658841672,99.26421816375976,101.71650808453195,101.42819127333478,99.54551619381395,96.60517788363519,100.80846301218014,103.66953792173841,106.19879424111087,96.9938872590098,95.88819107278644,98.89611465864522,92.65780720550828,100.84164702557078,102.2292191976286,98.72487050952559,98.98198514969485,100.00223347528471,97.6150748971804,97.33356213421088,96.46269695217232,106.36822637964902,101.9878803594823,106.39018990415407,99.39948651539864,101.48642220539259,101.78428343191021,97.2868734458642,101.579133730288,97.86942914960092,102.23933072989655,101.11477824892548,97.09429722047248,97.35434199735151,98.44810556440262,106.47966176037701,95.28971521262682,99.7922478448172,103.5098133346387,100.71615345312695,96.72789806137058,98.08890333726065,98.98117402660627,99.54795404510668,98.00684426092177,99.25052023835121,103.28354045883415,102.70286174104444,99.92911204221737,98.7985500871246,100.04553830553695,99.699969526848,102.84444193513791,101.62868438989443,100.49648541349052,105.57922246027691,99.02984753513559,101.15309184288805,108.23128522101007,97.63328432361187,101.72879737204069,101.50119315475322,101.6680061941484,93.96093139075806,103.62116924157492,98.59168466577452,90.83822884394894,104.67662455989277,103.10662461035005,99.89794300522856,99.9084894484687,100.95228660549273,100.31015562448296
760,100.45448912885504,96.29157652407171,93.44111919481364,102.13564125170807,103.1484883978335,102.32579243332458,103.41423798381157,102.64712834586152,98.94169747567871,105.7240097462144,95.0151656552445,98.47298845062308,104.96741111083172,94.68174798103158,97.65289827707184,99.790159246814,97.1974665383423,100.6352301429711,98.2084301960153,101.48720114520559,84.58905478495781,95.50134226465978,99.56671047707908,100.01870158497977,101.94803016410879,101.55681295906658,101.16826582923277,104.4216329801608,99.29657102378404,101.80836083476956,101.33085786367364,99.51015666197058,96.74876147575779,100.83233716265889,103.66502752902208,106.10224480731094,96.9327273606949,95.31154519085872,99.2543010721592,92.72912878993479,100.95706703484656,102.11699331498494,98.71493622044694,98.87924220399091,99.98458400330236,97.84774824800655,97.44914086111568,96.46970548019172,106.4311629427003,102.0188820611176,106.4408280594788,99.41983044526071,101.37358538027357,101.6824984767323,97.36889892893349,101.88611291999702,97.90722032498455,102.19765549451174,101.24990963452065,97.06427091073131,97.28071960912789,98.59102852734726,106.21795044130407,94.94016450349949,99.75063040545862,103.61604925296469,100.94807825308577,96.41994014880808,98.16743982431468,98.93283335627859,99.9042293506735,98.15897916798993,99.12979940075684,103.39082519815194,102.78181424281601,99.9213773049493,98.68305123573687,99.83597016039549,99.61590798965021,102.86879047779499,101.48244978730696,100.42718731883731,105.47314371145777,98.87597952253405,101.17726259668542,108.24112325656785,97.6858182504691,101.78206400363544,101.647867838048,101.64087222105127,94.18454370352572,103.45496992271325,98.53029884350941,90.99368275167258,104.80042532064884,103.07178011329675,99.67252757010586,99.73115124029007,100.92458068799594,100.23180598986237
761,100.6158659799952,96.33095988975704,93.59769069428421,102.19654418552105,103.30498855539484,102.18361714313451,103.44982569189335,102.8025836344874,98.90919777672724,105.81975115436674,95.03643996104992,98.45665494846716,104.49548521810699,94.53109941495107,97.64189473442823,99.69451801420782,96.8164292536179,100.58589639545592,98.31877515529823,101.32058306333616,84.39706330009666,95.33256181559372,99.49821520656872,99.9584559019055,101.73185057503171,101.54962391430698,101.06318632935064,104.34822431635423,99.29508807183169,101.87049485250783,101.39699981595298,99.49873053526858,96.60953068829727,100.86414580863979,104.01428292770214,106.00775007574127,96.96955041603756,95.06740388329969,99.3175553903234,92.86583130245913,101.11302177068715,101.88529887170702,98.6676227033665,99.06398662069078,99.99712320279896,97.97152732359812,97.43702040421648,96.28302120427608,106.80012477760503,101.80866592692786,106.31995236470114,99.3235964122948,101.44564653331587,101.74005409764729,97.27314230514445,101.82114776881323,97.93182957667318,102.20547794523745,101.57821884942976,96.937863665037,97.1996790758577,98.70080096417186,105.6979867949584,95.06080377532896,99.88602284661981,103.58928739936748,100.927158038228,96.3120049909622,98.5021174643245,98.9674650390332,100.11946872215212,98.15803939068181,99.0436955571107,103.4594547777796,102.65238605516576,99.9692002299064,98.88769052540859,99.99721782153355,99.63676493294071,102.89995962033794,101.52529696029688,100.21621864780708,105.36845354267456,98.90547649287932,101.18746622529629,108.38960154395927,97.75809654365169,101.83814244921491,101.72115419658468,101.64126670070044,94.23946998820551,103.1020313377522,98.48258560801406,90.79281958978598,104.72509541017232,103.05806027918794,99.94485338029699,99.86654987115999,100.84450037254184,100.27608124093392
762,100.55864010221286,96.31567150908717,93.7804462297152,102.36074354809931,103.48787803258331,102.04406931438284,103.1158379228406,102.91913967134336,98.7686439832272,105.99212416273798,95.09535520535644,98.33430991861813,104.5248316227667,94.04685751675713,97.57755348083822,99.36830915325086,96.6076446551354,100.7437038704922,98.35687339705208,101.32980231756052,84.15285427510395,95.23941160694422,99.55338128084094,100.0090278140579,101.76067554960413,101.51584851316902,101.1374013066841,104.70153002068704,99.36778663099442,101.92003222428026,101.39561532240955,99.43939463037417,96.49324475373922,100.9708663271068,104.08419899086536,106.12264864514877,97.05815311927854,94.87730539328184,99.22440230179537,92.89701442293621,101.47235876933466,101.93965940635573,98.53843106025869,99.14515198524477,100.05062746373659,98.18005286103977,97.51822987748264,95.86045298697887,106.99222817658541,101.72965799603405,106.31816918573816,99.27838668311884,101.41807009286707,101.63766712273579,97.09880490619378,102.09509360374577,97.88372688198973,102.28698325625612,101.4815661474319,96.79634563448113,97.28161081791313,98.48766218772516,105.87518589161094,94.8548162681883,99.88599816640942,103.43296267592665,100.8845023741162,96.40243652271299,98.33420978280243,98.96332512103069,99.68646716747084,98.0065151448798,99.23222701473878,103.57178238301391,102.3671745480661,100.07757669847021,98.82170966161956,100.08260573724657,99.9368769020727,102.84426585316628,101.52333380093883,100.27628397121886,105.76662328645969,98.9971898543287,101.21512521156805,108.44927430220189,98.00355233467951,101.67787956270736,101.81626296551771,101.59489245989452,94.84619915661624,102.97075816377694,98.0834974479153,90.04299682056292,104.86787739913271,103.0930975541351,99.76951252197756,99.7217286894738,100.7533735384474,100.51585638568113
763,100.64263553155205,96.30237161438393,93.75746767916792,102.4201068530854,103.7210374079554,102.16878839734964,102.96568904308896,102.73968501789051,98.99014962585971,106.12744074848652,95.03558347328251,98.3951885717484,104.29904741222549,94.32656417483982,97.61006225878144,99.68583158645714,96.21819415179829,100.50716388372751,98.3230527551401,101.30649681257204,83.93169753248762,95.27131520480506,99.45962018000849,99.96703353677488,101.7457313127684,101.46297467962872,101.16247951763442,104.62246778217207,99.14785864804556,101.9508956026177,101.54167220060866,99.46951737703763,96.73349397199732,101.12834014947701,104.24653078709323,106.10280095663843,97.00709859187022,94.86971451038664,99.30342349766924,92.87763769143601,101.684432724701,102.22198143313732,98.61298792785887,99.12204348361115,100.06528318938952,98.24941163102116,97.57199201924415,96.12692262825232,106.91567384135848,101.495473944518,106.1585930994075,99.19862887022629,101.61035579457756,101.5955658292029,97.15322172977922,101.87008618277376,97.7232902622538,102.21257443131896,101.32669551107678,96.70608739130066,97.20900881024264,98.74333345549259,105.612881954925,94.81841207937828,100.08819680500557,103.20866808997157,100.62909707370754,96.51523596811757,98.07970152957552,98.97193353392943,99.37811073953196,98.10146595200749,99.0689723494512,103.38644389179744,102.43797041551619,99.95897533829205,98.71799252036487,99.7609807281,100.15559478827456,102.95620304952,101.55385853179577,100.21255460775652,105.63359854161348,99.38440339413643,101.54125765262951,108.43399345871148,97.9826772024859,101.78551052554779,101.89511214557302,101.48292128963787,94.87727877172928,102.96644702248594,98.25870078800126,90.05291065652409,104.85449546712513,103.26128965475986,100.28957613469963,99.78884240715229,100.81397662680077,100.52157064587344
764,100.75377723798174,96.4438616109462,93.80373957972841,102.8383767697645,103.76831656262492,102.098918460246,103.01305825150119,102.52674411174118,98.9666667691742,106.20225651334893,95.3846478879497,98.45203637615809,104.12932989010599,94.08755566168811,97.41095313597656,99.89064626247368,96.1070541399328,100.38040883813292,98.36097045758876,101.3496427695452,83.81441879048836,94.989725294984,99.51894906591076,99.87401317424677,101.79660259971712,101.20261289477273,101.17757410367909,104.7368532962188,99.06180805991018,102.02322511081964,101.43847225907251,99.3002349219026,96.47647139931621,101.06613443168352,104.60993668725081,106.08607848461095,96.99676863128614,95.03174234910152,99.43002887412149,92.4705038727677,101.59171806407713,102.12502832796524,98.49464672439787,99.22983807042137,100.11999196177595,98.43949358599104,97.66155235918171,96.03732423160541,107.01169312038314,101.4901256576907,106.23433443022215,99.24166742890795,101.41461335415501,101.67256915431494,97.26257431587943,101.79420730038194,97.90653198677076,101.9728868073075,101.36453081892608,96.52111296029527,97.27082349021369,98.59789546852173,105.75227801129087,95.03366007777169,100.25711316835086,103.49482587891715,100.52009669873665,96.70645172025664,98.1435806265005,99.05637015939683,99.44684437696556,98.13042440259704,99.14783439516087,103.25777166730622,102.41058785937688,100.02012947789892,98.83714044690123,99.65947030496685,100.22857623427723,102.96326306491669,101.59778556223243,100.04002986861477,105.7978292676537,99.429689932273,101.51860520777984,108.40209245605976,97.66266588516392,101.83908206594519,101.82558685159809,101.49198504156145,94.1785995168604,103.24642310455177,98.56060850740816,90.25322678932696,104.74128247054506,103.38687251689396,100.05972455752651,99.65198157475479,100.83841425160557,100.44613723120399
765,100.60498416266712,96.67605060096821,94.01878132832412,103.0474328311207,103.90099877404593,102.15980955933551,102.99718041785101,102.01258716167123,98.98348604780094,106.21389886071344,95.62346199208626,98.47543411665305,103.99993596872356,94.44932134031342,97.35093881080519,100.04482118946281,96.5283044606718,100.31055934938541,98.4493390306587,101.44107885983335,83.77469416965,95.22655021811138,99.57990484609995,99.83707173845706,101.94188486415644,101.1888326861753,101.1589369372947,104.63268177522859,99.04394149834422,102.09646583604535,101.56119156667472,99.22869216183253,96.53469883912467,101.02714245698641,104.55062944310923,105.86198464875532,96.99934220976364,95.22150710545515,99.55482223892113,92.605180210352,101.64929995889686,102.36664478448117,98.43053433098372,99.20544671145045,100.1861675691697,98.73392558679144,97.57637617325094,96.05665716896289,106.74662160661435,101.49010406836192,106.04289462079427,99.30504270609856,101.3223605499419,101.60800983473258,97.23131887307696,101.96523825009804,97.780160336025,101.9921134036597,101.1810628560719,96.57363538601057,97.1924919040531,98.71961838901757,105.58901804678564,94.86440791847514,100.3130080676372,103.60704985412508,100.65485080424213,96.8400142223369,98.13725638989565,98.74465788484196,99.60351037990203,98.03834963875977,99.31438095765444,103.0735208196118,102.48740415254407,100.16275544949205,98.6601174521515,99.176194317544,100.87719526009542,102.94606464860632,101.54068040050078,100.1537524437072,106.13705511211398,99.2089626845973,101.65824304404806,108.57828410136496,97.77486448808321,101.73945094211037,101.7948501292354,101.28481860224348,94.22916168317158,103.26449005869871,98.34354014813576,90.92759090563091,104.65760442951712,102.99534006954713,100.24978553318023,99.90183587360693,100.82651449281086,100.4528652439831
